date,open,close,high,low,volume,money
5/11/2023 14:40,3953.2,3952,3953.2,3951.4,46,54540660
5/11/2023 14:41,3951.4,3948.2,3951.4,3948.2,100,118489680
5/11/2023 14:42,3948.4,3948.6,3949,3947,52,61585380
5/11/2023 14:43,3949.2,3949.8,3950.2,3948.6,36,42654000
5/11/2023 14:44,3949.8,3948.8,3949.8,3948,11,13030560
5/11/2023 14:45,3949.4,3950.4,3950.6,3949.2,18,21329940
5/11/2023 14:46,3950.6,3950.8,3951.2,3950,17,20148660
5/11/2023 14:47,3951,3951,3951,3950,17,20147700
5/11/2023 14:48,3951.2,3951,3951.4,3951,4,4741500
5/11/2023 14:49,3951.2,3952,3952.2,3951.2,20,23711520
5/11/2023 14:50,3952.4,3950.2,3952.4,3950.2,14,16593240
5/11/2023 14:51,3950.6,3949.6,3950.8,3949.6,40,47400780
5/11/2023 14:52,3950.6,3950.6,3950.6,3949.8,11,13035960
5/11/2023 14:53,3950.6,3950.2,3951,3950,19,22519080
5/11/2023 14:54,3950.4,3949.2,3950.4,3949.2,42,49764360
5/11/2023 14:55,3950,3950,3951.2,3950,14,16592940
5/11/2023 14:56,3950.2,3951.4,3951.6,3950.2,50,59263980
5/11/2023 14:57,3951.2,3951,3951.4,3950.8,21,24891420
5/11/2023 14:58,3951.4,3951,3951.4,3950.2,15,17779140
5/11/2023 14:59,3951,3949.2,3951,3949.2,30,35548860
5/11/2023 15:00,3949,3949.4,3949.6,3948.4,45,53312160
5/12/2023 9:31,3945,3946.8,3951.2,3945,185,219139380
5/12/2023 9:32,3947.4,3951.4,3952,3946.2,84,99512040
5/12/2023 9:33,3950.4,3950.4,3950.8,3948.2,59,69907980
5/12/2023 9:34,3950,3958.4,3958.4,3948.6,149,176669700
5/12/2023 9:35,3958.4,3957.4,3959.4,3955,303,359696400
5/12/2023 9:36,3957.6,3956,3958.4,3955,266,315758880
5/12/2023 9:37,3956.4,3955.6,3958.6,3954.2,60,71212320
5/12/2023 9:38,3954,3952.2,3954.4,3951.6,50,59300220
5/12/2023 9:39,3951.6,3952.4,3955.4,3951.2,44,52179780
5/12/2023 9:40,3953.2,3953.4,3954.6,3953,27,32024640
5/12/2023 9:41,3952.6,3955.8,3956.4,3951,40,47448120
5/12/2023 9:42,3954.8,3954,3954.8,3952.2,36,42698940
5/12/2023 9:43,3953.6,3954.6,3954.6,3952.2,19,22532100
5/12/2023 9:44,3954,3956.6,3957.2,3953.4,34,40344600
5/12/2023 9:45,3956.4,3957.8,3958.8,3956.4,40,47490240
5/12/2023 9:46,3957.6,3958,3958,3955.2,46,54603900
5/12/2023 9:47,3957,3955.4,3957.4,3955.2,21,24924900
5/12/2023 9:48,3955.4,3958.8,3959,3955.4,37,43931640
5/12/2023 9:49,3958.8,3959,3959,3957.4,50,59375040
5/12/2023 9:50,3959,3960,3961,3958.6,53,62963880
5/12/2023 9:51,3960,3960.4,3960.6,3958.8,12,14255820
5/12/2023 9:52,3961,3960.4,3962.4,3960.2,48,57037980
5/12/2023 9:53,3960.2,3960,3961.6,3959.6,23,27326160
5/12/2023 9:54,3959,3960.8,3961,3959,19,22573020
5/12/2023 9:55,3960.6,3963.2,3965.2,3960.6,74,87966780
5/12/2023 9:56,3963.2,3960.6,3964,3960.6,38,45175860
5/12/2023 9:57,3960.4,3958.6,3962,3958.6,44,52282560
5/12/2023 9:58,3958,3959.6,3960.8,3957.8,24,28503360
5/12/2023 9:59,3959.4,3959.4,3960.6,3958.4,10,11878140
5/12/2023 10:00,3960.6,3960,3962,3960,13,15446160
5/12/2023 10:01,3961,3959,3961,3958.6,13,15442560
5/12/2023 10:02,3958.6,3958.8,3959.2,3956.4,29,34433100
5/12/2023 10:03,3959,3957.2,3959.4,3956.8,23,27309660
5/12/2023 10:04,3956.2,3958.6,3958.8,3956,29,34425840
5/12/2023 10:05,3958.6,3956.2,3959.4,3956.2,24,28494360
5/12/2023 10:06,3956.6,3953,3956.8,3953,23,27289320
5/12/2023 10:07,3953.2,3951.4,3953.8,3951.2,24,28455780
5/12/2023 10:08,3951.2,3951,3951.6,3950,30,35554860
5/12/2023 10:09,3951.4,3950,3951.4,3950,13,15408180
5/12/2023 10:10,3951.2,3946.8,3951.2,3945.8,59,69896160
5/12/2023 10:11,3945.8,3945.8,3947,3944.4,42,49717860
5/12/2023 10:12,3946.4,3945.2,3946.4,3944.4,51,60362520
5/12/2023 10:13,3945.6,3944.8,3945.6,3942.8,43,50878800
5/12/2023 10:14,3945.2,3942,3945.2,3942,36,42591720
5/12/2023 10:15,3942,3937.4,3942,3937,124,146543520
5/12/2023 10:16,3938,3937,3938.6,3935.8,96,113381820
5/12/2023 10:17,3936,3939.6,3939.6,3934.4,68,80307540
5/12/2023 10:18,3939.6,3938,3939.6,3938,21,24814680
5/12/2023 10:19,3937,3937.2,3937.8,3936,44,51964740
5/12/2023 10:20,3936.8,3936,3938.2,3936,44,51963780
5/12/2023 10:21,3935.8,3935.6,3937,3935.6,30,35426940
5/12/2023 10:22,3935.8,3935.2,3937,3933.8,39,46040880
5/12/2023 10:23,3935.2,3933.6,3935.4,3933.4,43,50753280
5/12/2023 10:24,3933.8,3930.8,3933.8,3930.8,57,67233240
5/12/2023 10:25,3931,3935,3935.2,3931,40,47199420
5/12/2023 10:26,3934.6,3936.6,3937,3934.4,44,51950340
5/12/2023 10:27,3935.2,3932.2,3935.2,3932.2,34,40126740
5/12/2023 10:28,3931.6,3934,3935,3931.6,35,41300520
5/12/2023 10:29,3933.6,3933.6,3934.6,3933,23,27142980
5/12/2023 10:30,3933.6,3931.8,3933.8,3931.2,59,69611760
5/12/2023 10:31,3931.8,3931,3931.8,3930,71,83719860
5/12/2023 10:32,3931,3932.4,3932.4,3931,30,35386080
5/12/2023 10:33,3931.8,3930.4,3932.4,3930.2,38,44817420
5/12/2023 10:34,3930.2,3927,3930.2,3926.8,128,150853740
5/12/2023 10:35,3926.6,3926.8,3926.8,3926,33,38871000
5/12/2023 10:36,3926.8,3926.2,3927.4,3925.2,87,102483960
5/12/2023 10:37,3925.8,3926.4,3928,3925.2,59,69500760
5/12/2023 10:38,3926.8,3931.2,3931.2,3926.8,46,54221820
5/12/2023 10:39,3931.4,3927.8,3931.6,3927.8,38,44801040
5/12/2023 10:40,3927,3925.6,3928.2,3925.6,38,44768580
5/12/2023 10:41,3925.4,3928,3928,3925.4,22,25915260
5/12/2023 10:42,3928.6,3928,3929.4,3927.2,34,40068360
5/12/2023 10:43,3927.8,3930.4,3930.6,3927.6,53,62479440
5/12/2023 10:44,3930.8,3927,3930.8,3927,57,67175760
5/12/2023 10:45,3928,3928.8,3930.2,3927.8,104,122578440
5/12/2023 10:46,3929.2,3928,3929.2,3926.4,126,148465800
5/12/2023 10:47,3927.2,3925,3928,3925,34,40047900
5/12/2023 10:48,3925,3923.6,3925.2,3923.4,51,60047160
5/12/2023 10:49,3923.4,3923.4,3924.2,3922.8,69,81210660
5/12/2023 10:50,3923.8,3923.6,3924.2,3922.6,44,51788880
5/12/2023 10:51,3923.2,3924,3924,3921.4,38,44720160
5/12/2023 10:52,3924,3927.6,3927.8,3924,75,88336920
5/12/2023 10:53,3927.8,3926.2,3927.8,3926.2,21,24739500
5/12/2023 10:54,3926,3924.2,3926,3923.4,30,35325360
5/12/2023 10:55,3924.2,3923.8,3924.2,3923.4,16,18835020
5/12/2023 10:56,3923,3923.8,3923.8,3921.2,39,45890040
5/12/2023 10:57,3924.2,3928,3928,3924.2,31,36517920
5/12/2023 10:58,3928,3926.4,3928,3926,19,22384500
5/12/2023 10:59,3927,3931,3931,3927,40,47148660
5/12/2023 11:00,3930.6,3934.4,3935.8,3930.6,54,63728460
5/12/2023 11:01,3934.2,3930,3934.2,3930,40,47175060
5/12/2023 11:02,3931.4,3931.6,3932.6,3929.8,39,45990060
5/12/2023 11:03,3931.4,3929,3931.4,3929,12,14147760
5/12/2023 11:04,3930.2,3932,3933.2,3930.2,17,20052600
5/12/2023 11:05,3931,3931.8,3932.6,3930.6,21,24770520
5/12/2023 11:06,3932,3930.8,3932,3930.6,14,16511580
5/12/2023 11:07,3930.6,3927.2,3930.6,3927.2,25,29472720
5/12/2023 11:08,3927.2,3928.4,3929,3927,13,15319200
5/12/2023 11:09,3927.8,3925.4,3927.8,3925.4,18,21204720
5/12/2023 11:10,3925,3924.6,3925,3922.8,77,90646980
5/12/2023 11:11,3924.2,3925.2,3926.4,3923.8,23,27082380
5/12/2023 11:12,3925.8,3928.6,3928.6,3925.8,14,16494780
5/12/2023 11:13,3929.2,3932,3932.4,3928,28,33009480
5/12/2023 11:14,3933,3932.8,3933.4,3932,20,23595720
5/12/2023 11:15,3933,3935.8,3937.2,3933,65,76754640
5/12/2023 11:16,3935.6,3932,3935.8,3932,17,20061360
5/12/2023 11:17,3932,3930,3932,3930,12,14150820
5/12/2023 11:18,3928,3928.4,3928.4,3926.2,15,17672880
5/12/2023 11:19,3928.4,3927.6,3928.8,3927.2,26,30639600
5/12/2023 11:20,3929,3929.8,3930.4,3929,8,9431460
5/12/2023 11:21,3929.8,3928.6,3929.8,3927.2,25,29462640
5/12/2023 11:22,3929,3930.8,3931.4,3928.8,18,21223860
5/12/2023 11:23,3931.4,3932.2,3932.8,3931.4,12,14154840
5/12/2023 11:24,3932.2,3932.8,3932.8,3931.8,8,9437220
5/12/2023 11:25,3932.4,3933,3933.2,3931.8,9,10617960
5/12/2023 11:26,3933.6,3931.6,3933.6,3931,16,18876240
5/12/2023 11:27,3932.4,3930.6,3932.4,3929.8,12,14151120
5/12/2023 11:28,3930.2,3931.6,3931.6,3930.2,7,8254260
5/12/2023 11:29,3932,3931.6,3932.4,3931.6,5,5898240
5/12/2023 11:30,3932,3932.8,3933,3931.8,17,20054580
5/12/2023 13:01,3933.2,3933,3934,3930,71,83753340
5/12/2023 13:02,3933.2,3931,3933.2,3930.2,31,36565140
5/12/2023 13:03,3930.6,3928.4,3930.8,3927.2,32,37716900
5/12/2023 13:04,3928.2,3927,3928.6,3927,18,21209880
5/12/2023 13:05,3926.8,3926.2,3927.4,3926,19,22381500
5/12/2023 13:06,3926.2,3926.6,3928.2,3926.2,19,22382700
5/12/2023 13:07,3927.2,3926.8,3927.8,3926.2,20,23561400
5/12/2023 13:08,3926.8,3926,3927,3924.6,32,37686300
5/12/2023 13:09,3926,3927.2,3928.6,3925.6,40,47125560
5/12/2023 13:10,3926.2,3924.8,3926.2,3924.8,18,21197220
5/12/2023 13:11,3924.8,3924,3925,3924,22,25902180
5/12/2023 13:12,3924.2,3924.2,3924.2,3922.6,34,40018680
5/12/2023 13:13,3924.4,3920.4,3924.4,3920.4,57,67063440
5/12/2023 13:14,3920.4,3921.2,3921.6,3920.4,77,90568860
5/12/2023 13:15,3921,3921.4,3922.8,3920.2,53,62346120
5/12/2023 13:16,3921,3920.8,3921,3920,64,75274860
5/12/2023 13:17,3920.4,3918.8,3920.4,3918.8,50,58793700
5/12/2023 13:18,3919.2,3920.2,3920.2,3918.6,24,28219020
5/12/2023 13:19,3920.2,3920.2,3920.8,3919.4,49,57629460
5/12/2023 13:20,3920.2,3920.8,3921.6,3920,15,17643060
5/12/2023 13:21,3920.2,3920.6,3921.4,3920.2,17,19996620
5/12/2023 13:22,3920.6,3921.8,3922.6,3919.6,45,52931880
5/12/2023 13:23,3921.6,3920,3922.2,3919.6,22,25877220
5/12/2023 13:24,3920,3918.2,3920,3918,59,69360960
5/12/2023 13:25,3918.2,3916,3918.2,3916,84,98717760
5/12/2023 13:26,3916.2,3916.6,3917.4,3916.2,22,25850700
5/12/2023 13:27,3917.2,3918.6,3920,3916.6,39,45852720
5/12/2023 13:28,3918,3920.4,3920.8,3918,25,29399160
5/12/2023 13:29,3920.4,3920,3920.8,3919,25,29401380
5/12/2023 13:30,3921.2,3919.2,3921.2,3919,14,16464060
5/12/2023 13:31,3919,3921.4,3921.6,3919,26,30581700
5/12/2023 13:32,3920.4,3917.4,3920.4,3917.4,58,68191740
5/12/2023 13:33,3916.6,3917,3917.6,3916,32,37597620
5/12/2023 13:34,3917,3920.2,3921,3917,35,41152440
5/12/2023 13:35,3921.4,3920,3923.6,3920,42,49413300
5/12/2023 13:36,3919.2,3920.6,3921.4,3918.8,26,30574020
5/12/2023 13:37,3920.6,3917,3921.4,3917,25,29396400
5/12/2023 13:38,3918.4,3916.6,3918.4,3916,65,76374660
5/12/2023 13:39,3916.8,3915,3917.6,3915,61,71654160
5/12/2023 13:40,3914.4,3915,3916.8,3913.6,62,72811740
5/12/2023 13:41,3915,3915.2,3916.4,3915,24,28191480
5/12/2023 13:42,3915,3914.8,3916,3914.8,25,29363700
5/12/2023 13:43,3914.6,3914,3915.8,3913.8,74,86903040
5/12/2023 13:44,3914.2,3915.2,3916.4,3914.2,38,44633280
5/12/2023 13:45,3915,3914.4,3915.2,3914,78,91594140
5/12/2023 13:46,3914.6,3915.6,3915.6,3914.4,27,31711380
5/12/2023 13:47,3915,3913.8,3915.4,3913.2,83,97469400
5/12/2023 13:48,3913.4,3914.2,3914.2,3913.2,19,22308360
5/12/2023 13:49,3914.4,3915.4,3915.4,3914.2,19,22314900
5/12/2023 13:50,3915.4,3915,3916.4,3914.2,29,34061700
5/12/2023 13:51,3914.4,3913.4,3914.4,3913.2,36,42266400
5/12/2023 13:52,3913,3912.6,3914,3911.2,56,65729160
5/12/2023 13:53,3912.8,3910.6,3912.8,3910.6,37,43415580
5/12/2023 13:54,3911.2,3911,3911.8,3910,87,102059940
5/12/2023 13:55,3911,3909.6,3911,3909,51,59813220
5/12/2023 13:56,3909,3910.8,3911.6,3909,37,43403460
5/12/2023 13:57,3911,3909,3911,3909,27,31668840
5/12/2023 13:58,3909.4,3910,3910,3908.8,42,49258620
5/12/2023 13:59,3910,3909.8,3910,3908.6,36,42220680
5/12/2023 14:00,3909.2,3912.6,3912.6,3908.8,40,46932120
5/12/2023 14:01,3912,3912,3913,3910.6,39,45766260
5/12/2023 14:02,3911.2,3912.2,3912.2,3910,29,34027920
5/12/2023 14:03,3913,3910.2,3914.6,3910.2,40,46948380
5/12/2023 14:04,3910.4,3908.2,3910.4,3908.2,128,150110760
5/12/2023 14:05,3908,3907,3908.2,3907,92,107847960
5/12/2023 14:06,3908,3909.6,3910,3907.6,28,32834760
5/12/2023 14:07,3909.6,3908.2,3909.6,3908,32,37519740
5/12/2023 14:08,3908.2,3913.2,3913.2,3908.2,67,78619920
5/12/2023 14:09,3913.6,3915.2,3916.2,3913.6,59,69288000
5/12/2023 14:10,3915,3915.6,3916.4,3914.2,33,38760780
5/12/2023 14:11,3915.6,3913.6,3916,3913.4,41,48145200
5/12/2023 14:12,3913.6,3912.8,3913.8,3912.2,22,25826880
5/12/2023 14:13,3912.8,3908.2,3913.2,3908.2,40,46925340
5/12/2023 14:14,3909,3910.2,3910.6,3908.6,35,41052720
5/12/2023 14:15,3910,3910.2,3910.8,3909,32,37537500
5/12/2023 14:16,3910.2,3908.8,3911,3908.8,21,24632220
5/12/2023 14:17,3908.8,3909,3910,3908.8,9,10554780
5/12/2023 14:18,3909,3909.6,3911,3908.6,16,18766380
5/12/2023 14:19,3909,3908.6,3909.6,3908.4,39,45733920
5/12/2023 14:20,3908.6,3908.4,3909.4,3908.4,40,46905240
5/12/2023 14:21,3908.2,3908.2,3909,3907.8,27,31656120
5/12/2023 14:22,3908.2,3907.6,3908.8,3907.2,18,21102720
5/12/2023 14:23,3907.8,3908,3908,3906.6,40,46885980
5/12/2023 14:24,3907.8,3908.4,3909,3907.6,53,62143020
5/12/2023 14:25,3909,3910.8,3912,3909,29,34024620
5/12/2023 14:26,3911.4,3911.6,3911.8,3910,23,26983860
5/12/2023 14:27,3911.6,3912.2,3912.6,3911,62,72757560
5/12/2023 14:28,3912.2,3912.6,3913.4,3911.8,52,61034400
5/12/2023 14:29,3912.6,3909.6,3912.6,3909.2,52,61008540
5/12/2023 14:30,3910.2,3910.6,3911.8,3910.2,34,39888420
5/12/2023 14:31,3910.6,3908,3910.6,3907,58,68002560
5/12/2023 14:32,3908.6,3908,3909,3907.8,12,14069940
5/12/2023 14:33,3908,3907.6,3908.6,3907,17,19930260
5/12/2023 14:34,3907.6,3906.8,3907.8,3906.6,41,48057840
5/12/2023 14:35,3906.6,3906.8,3908,3906.6,51,59776800
5/12/2023 14:36,3907,3906.6,3907.2,3906.4,52,60946320
5/12/2023 14:37,3906.6,3906.4,3907,3906.4,19,22267380
5/12/2023 14:38,3906.2,3906.2,3907,3906,66,77346180
5/12/2023 14:39,3906,3905.6,3907.2,3905.6,53,62109180
5/12/2023 14:40,3905.4,3901.8,3905.4,3901.8,160,187395240
5/12/2023 14:41,3902.6,3901.4,3903.8,3901.4,94,110047380
5/12/2023 14:42,3901.4,3903,3903.2,3901.4,92,107706420
5/12/2023 14:43,3903,3902.2,3903.4,3902,48,56195880
5/12/2023 14:44,3903,3901.6,3903,3901.6,25,29266620
5/12/2023 14:45,3902.8,3903,3903.6,3902.2,82,96015900
5/12/2023 14:46,3903.2,3904.6,3904.8,3903.2,71,83156760
5/12/2023 14:47,3904.8,3903.8,3905,3903.8,33,38654100
5/12/2023 14:48,3903.6,3904.2,3904.8,3903.4,118,138201300
5/12/2023 14:49,3903.4,3903.2,3904.2,3903,74,86655900
5/12/2023 14:50,3903,3904.6,3904.6,3902.2,79,92506980
5/12/2023 14:51,3904.8,3903.8,3904.8,3903,75,87841140
5/12/2023 14:52,3903.6,3903.6,3904,3902.8,72,84318060
5/12/2023 14:53,3904,3903.8,3904.2,3902.8,40,46841580
5/12/2023 14:54,3903.8,3902.2,3904,3901.2,109,127607160
5/12/2023 14:55,3902.6,3901,3902.6,3901,48,56180940
5/12/2023 14:56,3901,3900.2,3902,3900,146,170857080
5/12/2023 14:57,3900.2,3899.4,3900.8,3899,96,112317960
5/12/2023 14:58,3900.2,3898.6,3901,3898.6,211,246881160
5/12/2023 14:59,3899,3897,3899.2,3896,119,139136700
5/12/2023 15:00,3896.6,3897.2,3900.2,3896.2,136,159015060
5/15/2023 9:31,3903,3900,3910,3899.4,350,409941180
5/15/2023 9:32,3900,3900,3900,3896.4,110,128648580
5/15/2023 9:33,3899.8,3900.6,3902.4,3899.8,71,83095260
5/15/2023 9:34,3901,3897.8,3901,3897.2,50,58483440
5/15/2023 9:35,3897.6,3895,3898.6,3894.8,87,101696400
5/15/2023 9:36,3894.4,3895.8,3896,3894,49,57259080
5/15/2023 9:37,3895.8,3893.8,3895.8,3891.8,76,88765080
5/15/2023 9:38,3893,3895,3895.6,3892.8,79,92283480
5/15/2023 9:39,3895.6,3897,3897,3895,61,71292360
5/15/2023 9:40,3897.6,3900.8,3901.6,3897.6,64,74870040
5/15/2023 9:41,3901.6,3902.4,3903.8,3901.6,160,187347900
5/15/2023 9:42,3901.8,3903,3904.2,3900.8,93,108907320
5/15/2023 9:43,3903,3903,3904.2,3902.8,25,29276400
5/15/2023 9:44,3904,3904.4,3904.8,3903.2,95,111271020
5/15/2023 9:45,3903.2,3904.8,3905.6,3903.2,128,149956680
5/15/2023 9:46,3904.4,3900.8,3904.6,3900,66,77260380
5/15/2023 9:47,3901,3899,3901.8,3898.6,31,36271560
5/15/2023 9:48,3899.2,3898.4,3901.4,3897.6,33,38606700
5/15/2023 9:49,3898.4,3899.6,3901,3897.8,27,31588920
5/15/2023 9:50,3898.6,3897.6,3899,3897.6,21,24558060
5/15/2023 9:51,3896.8,3899,3899.4,3896,30,35075880
5/15/2023 9:52,3899.6,3900.6,3901.6,3898.8,36,42125040
5/15/2023 9:53,3901,3898.6,3901.8,3898.6,17,19891680
5/15/2023 9:54,3898.2,3900.4,3901.2,3898,25,29246880
5/15/2023 9:55,3900,3898,3900,3898,42,49124940
5/15/2023 9:56,3898.8,3904.2,3904.8,3898,49,57359760
5/15/2023 9:57,3904.8,3908.8,3909,3904.4,275,322334040
5/15/2023 9:58,3908,3917.6,3919,3908,361,424087620
5/15/2023 9:59,3917.6,3912.4,3918.2,3912.2,337,395807760
5/15/2023 10:00,3912.8,3911,3915,3911,91,106831620
5/15/2023 10:01,3910.6,3908.2,3911.2,3906.8,80,93797160
5/15/2023 10:02,3908,3907.8,3908,3905.6,52,60941340
5/15/2023 10:03,3906.8,3908.6,3908.6,3906,22,25786380
5/15/2023 10:04,3908.6,3907.2,3908.6,3906,11,12892860
5/15/2023 10:05,3906.6,3905,3906.8,3905,28,32805900
5/15/2023 10:06,3905.6,3907,3907.8,3905.4,29,33985560
5/15/2023 10:07,3907.4,3907.6,3908.4,3907,19,22272960
5/15/2023 10:08,3907,3905,3907,3903,116,135898560
5/15/2023 10:09,3905,3905.8,3906.4,3903.2,40,46865880
5/15/2023 10:10,3906.6,3905.6,3908,3905,41,48047220
5/15/2023 10:11,3905.6,3905.2,3907.2,3905.2,37,43361160
5/15/2023 10:12,3905.2,3905,3906,3905,64,74977200
5/15/2023 10:13,3905,3904,3905.8,3904,72,84348720
5/15/2023 10:14,3903.6,3906,3906,3903.6,31,36315660
5/15/2023 10:15,3906.2,3905.6,3906.8,3905,50,58588620
5/15/2023 10:16,3905,3905,3905,3904.6,4,4685880
5/15/2023 10:17,3905.2,3903.6,3905.2,3903,20,23425380
5/15/2023 10:18,3904.2,3901.6,3904.2,3901.6,18,21075900
5/15/2023 10:19,3901.4,3901.6,3903.4,3901.4,19,22242420
5/15/2023 10:20,3902.2,3903.6,3903.6,3902.2,23,26932800
5/15/2023 10:21,3902.8,3901.2,3902.8,3901.2,12,14046540
5/15/2023 10:22,3902,3902,3903,3901.2,17,19901280
5/15/2023 10:23,3902.4,3900.8,3902.4,3900.8,11,12875580
5/15/2023 10:24,3900.2,3899.4,3900.4,3899.2,41,47968020
5/15/2023 10:25,3899.2,3899.8,3899.8,3898.8,16,18716580
5/15/2023 10:26,3899.8,3903,3903,3899.8,32,37455900
5/15/2023 10:27,3902.8,3900.4,3903.4,3900.4,21,24583860
5/15/2023 10:28,3900.6,3899.2,3900.6,3899.2,28,32759520
5/15/2023 10:29,3898.4,3900.2,3900.2,3898.2,12,14036700
5/15/2023 10:30,3899,3900,3900.4,3898.8,24,28078440
5/15/2023 10:31,3899.4,3899.8,3900.6,3898.6,21,24568320
5/15/2023 10:32,3899.8,3899.8,3900.4,3899.6,20,23399580
5/15/2023 10:33,3899,3899.6,3900.4,3898.8,25,29247240
5/15/2023 10:34,3900,3903,3903.4,3900,32,37459320
5/15/2023 10:35,3903.6,3903.8,3903.8,3901.6,34,39809880
5/15/2023 10:36,3904,3901.2,3904,3900.2,47,55021020
5/15/2023 10:37,3901,3903.2,3903.2,3900.6,44,51506760
5/15/2023 10:38,3903.4,3903.6,3903.6,3902.4,14,16393560
5/15/2023 10:39,3904,3904,3904.2,3903,18,21079320
5/15/2023 10:40,3903.6,3903,3903.8,3902.4,20,23419380
5/15/2023 10:41,3903.8,3907,3907,3902.4,40,46857600
5/15/2023 10:42,3906.4,3904.8,3906.4,3904.2,15,17574060
5/15/2023 10:43,3905.2,3904.2,3905.6,3904,12,14056980
5/15/2023 10:44,3903.6,3902.4,3904,3902,28,32783940
5/15/2023 10:45,3901.8,3900.2,3901.8,3900.2,12,14043720
5/15/2023 10:46,3900.6,3902,3902.4,3900.6,34,39797040
5/15/2023 10:47,3902.6,3902,3904,3901,33,38629080
5/15/2023 10:48,3900.6,3900,3901.4,3899.2,21,24572640
5/15/2023 10:49,3900,3901.6,3902.4,3900,19,22237860
5/15/2023 10:50,3900,3900.6,3901.2,3899.6,17,19891620
5/15/2023 10:51,3900.6,3901.8,3901.8,3899,23,26913540
5/15/2023 10:52,3901.8,3901.6,3903.4,3901,18,21072240
5/15/2023 10:53,3902.2,3901.2,3902.8,3900.2,29,33943380
5/15/2023 10:54,3901,3901.6,3901.6,3900.8,18,21066120
5/15/2023 10:55,3901.6,3901.4,3902.2,3900.8,11,12874740
5/15/2023 10:56,3900.8,3900,3901.6,3899.8,28,32761620
5/15/2023 10:57,3900,3899.8,3900.6,3899.2,50,58499040
5/15/2023 10:58,3899.4,3900.6,3901.6,3899.4,41,47980200
5/15/2023 10:59,3900.2,3900,3900.4,3899.8,15,17550600
5/15/2023 11:00,3900,3899.4,3900,3898.8,12,14037540
5/15/2023 11:01,3898,3900.4,3900.6,3898,26,30416340
5/15/2023 11:02,3900.8,3899.2,3900.8,3899,24,28076100
5/15/2023 11:03,3899.2,3900.2,3902,3899.2,58,67882080
5/15/2023 11:04,3900.2,3900.6,3902.4,3900,22,25747500
5/15/2023 11:05,3900.6,3902,3902,3900.6,21,24577020
5/15/2023 11:06,3902,3901.2,3902.4,3901.2,9,10535160
5/15/2023 11:07,3901,3903.4,3903.8,3900.4,21,24580860
5/15/2023 11:08,3904.6,3906.2,3908.8,3904.6,40,46881360
5/15/2023 11:09,3906,3900.8,3906,3900.8,33,38645700
5/15/2023 11:10,3900.8,3899.4,3901.2,3898.6,32,37439520
5/15/2023 11:11,3899,3898.4,3899.4,3897.4,51,59643720
5/15/2023 11:12,3898,3898.8,3899.4,3897.8,34,39764340
5/15/2023 11:13,3898.8,3898.6,3900,3897.8,26,30409200
5/15/2023 11:14,3898,3897.6,3898.6,3897.4,19,22217100
5/15/2023 11:15,3898.2,3899,3900,3898,29,33918720
5/15/2023 11:16,3899.2,3898.4,3900.2,3898.4,22,25734420
5/15/2023 11:17,3898.4,3898.8,3900.2,3898,15,17545380
5/15/2023 11:18,3898,3899.2,3899.4,3897,20,23389500
5/15/2023 11:19,3899,3899.8,3900.8,3898.6,22,25739340
5/15/2023 11:20,3899.8,3898.8,3900.2,3898.8,12,14038800
5/15/2023 11:21,3898.8,3898.4,3899.4,3898.4,15,17544540
5/15/2023 11:22,3898.2,3898.8,3898.8,3896.4,30,35076960
5/15/2023 11:23,3898.8,3895.4,3898.8,3895.4,30,35067480
5/15/2023 11:24,3895.4,3897.4,3897.4,3895.2,37,43244820
5/15/2023 11:25,3897.4,3897.4,3897.8,3897,13,15200100
5/15/2023 11:26,3897.4,3898.8,3898.8,3897.4,11,12863340
5/15/2023 11:27,3898.8,3898.8,3900.2,3898,17,19885320
5/15/2023 11:28,3899,3901,3901,3899,15,17550180
5/15/2023 11:29,3900,3901.2,3901.6,3900,14,16383120
5/15/2023 11:30,3901.2,3901.8,3902,3900.2,18,21066840
5/15/2023 13:01,3901.8,3903,3905.4,3900.2,99,115911360
5/15/2023 13:02,3902.2,3900.4,3903,3900,37,43309380
5/15/2023 13:03,3902,3904.2,3904.2,3900.8,39,45663420
5/15/2023 13:04,3904.2,3905.8,3905.8,3904,32,37483560
5/15/2023 13:05,3906.2,3906.4,3907.4,3905.4,29,33985740
5/15/2023 13:06,3907.4,3909.6,3909.8,3907.2,34,39868620
5/15/2023 13:07,3909.8,3907.4,3909.8,3907.4,19,22279320
5/15/2023 13:08,3907.4,3908.2,3908.2,3907.2,16,18757620
5/15/2023 13:09,3908.6,3912.8,3912.8,3908.6,75,88000500
5/15/2023 13:10,3912.6,3916.8,3917,3911.4,84,98632440
5/15/2023 13:11,3916,3912.6,3916,3912.4,46,54012960
5/15/2023 13:12,3912.6,3914.4,3914.4,3909.6,58,68060400
5/15/2023 13:13,3914.8,3914.2,3915,3914,29,34056840
5/15/2023 13:14,3914.2,3913.6,3914.2,3911.8,36,42265440
5/15/2023 13:15,3913,3914.4,3914.4,3912.4,19,22306440
5/15/2023 13:16,3914.4,3914,3914.4,3911.6,17,19956240
5/15/2023 13:17,3915,3913,3915,3913,20,23484660
5/15/2023 13:18,3913.8,3911.2,3913.8,3911.2,14,16432320
5/15/2023 13:19,3911.4,3914,3914,3911.4,8,9391320
5/15/2023 13:20,3912.6,3914,3914.4,3912.6,17,19959480
5/15/2023 13:21,3914.4,3914.8,3914.8,3913.4,29,34052640
